tempo,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,genre
135.99917763157896,-120.14749145507812,91.31721496582031,-38.845890045166016,75.0083999633789,-3.8132598400115967,22.66558837890625,-8.119441032409668,23.65489959716797,-14.63077449798584,13.370975494384766,-9.403306007385254,13.70629596710205,-9.315235137939453,44.28722381591797,22.18126106262207,23.497638702392578,14.564473152160645,10.189628601074219,10.347977638244629,9.210694313049316,8.198387145996094,6.61811637878418,8.076796531677246,6.72100830078125,5.6503400802612305,6.336876392364502,metal
129.19921875,-61.54559326171875,71.76105499267578,-46.29923629760742,75.41250610351562,-18.515899658203125,35.93107223510742,-12.677865982055664,28.369665145874023,-9.348155975341797,14.502803802490234,-4.263603687286377,11.863775253295898,-16.027109146118164,23.16792106628418,11.985167503356934,10.033136367797852,9.270062446594238,6.967910289764404,6.800965785980225,5.835351943969727,5.260482311248779,6.775914669036865,6.347291946411133,7.07709264755249,5.911288738250732,6.991761207580566,metal
129.19921875,-36.52052688598633,94.80007934570312,-36.59345626831055,54.99103927612305,-8.21615219116211,29.66417694091797,-13.687590599060059,28.7031307220459,-11.987735748291016,19.36151885986328,-15.65616226196289,13.932657241821289,-11.961837768554688,27.472984313964844,12.379560470581055,9.771441459655762,10.930657386779785,10.330609321594238,7.737334251403809,7.819122314453125,7.132936954498291,6.793022632598877,6.102709770202637,5.729518413543701,5.273560047149658,5.435385227203369,metal
135.99917763157896,-28.094532012939453,84.01356506347656,-43.699222564697266,47.96339797973633,-22.446866989135742,19.900108337402344,-25.177614212036133,24.784860610961914,-13.102411270141602,24.66082191467285,-16.402719497680664,17.54640007019043,-15.407458305358887,13.531387329101562,14.139663696289062,13.267132759094238,8.36912727355957,7.220466136932373,6.455178737640381,7.809316158294678,5.854254245758057,5.772643089294434,6.649863243103027,5.629624366760254,5.2844319343566895,5.5643534660339355,metal
123.046875,-103.65422058105469,73.85044860839844,-16.14751625061035,53.16935729980469,-25.084609985351562,33.99891662597656,-13.66181468963623,25.987873077392578,-18.908802032470703,18.671436309814453,-12.78964900970459,9.549379348754883,-16.15424919128418,36.77055358886719,17.63139533996582,13.693808555603027,12.721792221069336,12.90393352508545,12.027450561523438,10.106184959411621,9.533475875854492,8.00638198852539,7.369424343109131,6.892192840576172,5.655642032623291,6.87181282043457,metal
129.19921875,-77.42669677734375,130.87869262695312,-23.27522087097168,61.98114776611328,0.90219646692276,30.512102127075195,-8.751036643981934,19.43839454650879,-2.22190260887146,13.104674339294434,-3.296661615371704,8.926948547363281,-8.958979606628418,34.489356994628906,22.58332061767578,14.684479713439941,7.603631496429443,8.951380729675293,6.924623012542725,6.9454026222229,7.047842502593994,6.408735752105713,6.8326215744018555,7.122355937957764,5.607210636138916,6.443800926208496,metal
135.99917763157896,-12.502043724060059,91.31736755371094,-23.075956344604492,50.965084075927734,-12.095050811767578,30.911148071289062,-14.991018295288086,23.052810668945312,-14.263138771057129,23.069013595581055,-17.673542022705078,13.156189918518066,-15.185922622680664,28.284814834594727,14.803430557250977,12.767273902893066,12.81361198425293,9.818115234375,7.312830924987793,10.504485130310059,7.280333042144775,8.101914405822754,8.50053882598877,7.249399662017822,6.39975118637085,7.396718978881836,metal
117.45383522727273,-61.91035842895508,93.01313018798828,-39.94317626953125,56.14137268066406,-19.668214797973633,23.387537002563477,-7.644540309906006,17.70783042907715,-19.321178436279297,17.783267974853516,-13.084653854370117,14.295796394348145,-13.077747344970703,46.21165084838867,17.94133949279785,16.997190475463867,9.597235679626465,7.35542631149292,8.86375904083252,10.171211242675781,6.958042144775391,8.312978744506836,5.894829273223877,6.934154510498047,6.334646224975586,6.584884166717529,metal
123.046875,-35.69507598876953,115.43363189697266,-40.62704086303711,75.36009979248047,-12.551094055175781,21.834949493408203,1.806626319885254,15.60913372039795,-0.17512889206409454,10.240898132324219,-11.757828712463379,15.40356159210205,-12.46796989440918,44.04661560058594,28.12149429321289,14.45076847076416,10.159843444824219,10.050409317016602,8.674858093261719,11.665249824523926,8.776164054870605,8.47450065612793,6.061718463897705,5.077722072601318,5.475637435913086,4.768662452697754,metal
161.4990234375,-104.72376251220703,87.75371551513672,-33.24885940551758,48.4742546081543,-28.912519454956055,22.514238357543945,-24.98012924194336,20.53738021850586,-12.062983512878418,18.249126434326172,-15.186173439025879,10.295275688171387,-13.891188621520996,53.59507369995117,28.22282600402832,19.093421936035156,20.414081573486328,12.76953125,11.379764556884766,10.906390190124512,9.640280723571777,9.021979331970215,9.878873825073242,7.902676105499268,8.024474143981934,9.507002830505371,metal
117.45383522727273,13.474994659423828,78.02255249023438,-32.994720458984375,55.535369873046875,-9.969209671020508,35.403953552246094,-17.637697219848633,29.051128387451172,-11.246763229370117,14.006470680236816,-10.087248802185059,16.53006362915039,-8.482169151306152,43.551605224609375,18.590219497680664,20.106918334960938,10.798008918762207,7.624676704406738,8.880351066589355,9.19622802734375,8.496673583984375,8.462483406066895,9.284339904785156,7.082565784454346,8.662199974060059,5.8222737312316895,metal
143.5546875,-71.2906723022461,82.33941650390625,-30.162803649902344,56.4561767578125,-10.867369651794434,26.810651779174805,-15.801575660705566,25.33121681213379,-15.626407623291016,17.750356674194336,-13.0545654296875,14.613809585571289,-14.269171714782715,26.9540958404541,16.4205322265625,13.307016372680664,10.632819175720215,9.355072975158691,7.8252058029174805,7.993871212005615,6.475958347320557,6.814296722412109,7.542033672332764,7.1160078048706055,6.203451156616211,6.900733947753906,metal
135.99917763157896,-79.10417938232422,106.8173599243164,-38.74598693847656,39.853370666503906,-26.754459381103516,32.47148895263672,-15.025886535644531,29.701759338378906,-11.370743751525879,13.77131175994873,-14.50649356842041,16.162412643432617,-3.071115732192993,18.20538330078125,14.802051544189453,11.623702049255371,7.974216461181641,6.687713146209717,6.096837043762207,7.841955661773682,6.584118843078613,6.7570295333862305,6.773675441741943,7.021431922912598,6.741489410400391,7.907435417175293,metal
95.703125,-122.13072967529297,62.29414367675781,-34.45550537109375,75.62576293945312,6.2651519775390625,22.035964965820312,-10.95154857635498,23.22869300842285,-12.286275863647461,5.6079230308532715,-6.992769241333008,5.608427047729492,-14.39431381225586,105.787353515625,26.522497177124023,24.036352157592773,15.552321434020996,13.01584243774414,18.912235260009766,9.997339248657227,17.389699935913086,9.239232063293457,15.694134712219238,7.604905128479004,11.976665496826172,6.957432270050049,metal
117.45383522727273,-99.87088012695312,102.13179016113281,-23.619749069213867,63.05523681640625,-8.763340950012207,30.72507667541504,-9.637297630310059,14.158515930175781,0.3801097571849823,13.219310760498047,-10.08618450164795,9.186030387878418,-4.928890228271484,61.93422317504883,25.92730712890625,11.671380043029785,15.883979797363281,17.634572982788086,11.106139183044434,9.023469924926758,7.385674953460693,7.576934337615967,6.135409355163574,8.920138359069824,7.026033401489258,6.153558731079102,metal
107.666015625,-74.11526489257812,80.0852279663086,-46.96148681640625,51.019073486328125,-9.135111808776855,31.777957916259766,-6.38947868347168,24.86172103881836,-19.14633560180664,20.7901668548584,-11.678598403930664,13.847806930541992,-16.471899032592773,28.257455825805664,16.87569236755371,15.453229904174805,9.281330108642578,8.111282348632812,9.434344291687012,9.968635559082031,6.813838958740234,7.965618133544922,6.78831148147583,6.803256988525391,5.681518077850342,5.9340715408325195,metal
117.45383522727273,-100.42342376708984,104.69320678710938,-57.254005432128906,56.57685089111328,-5.555651664733887,22.833267211914062,-6.171516418457031,23.097108840942383,-19.071958541870117,17.79535675048828,-13.78298282623291,9.962791442871094,-14.858658790588379,36.40888977050781,19.85164451599121,18.14421272277832,10.628022193908691,9.672944068908691,10.063177108764648,10.50252628326416,8.875165939331055,7.080330848693848,7.21615743637085,6.933786392211914,7.072782516479492,6.991183757781982,metal
129.19921875,-93.58541107177734,89.86104583740234,-55.87972640991211,51.63357925415039,-5.566610336303711,28.78887176513672,-13.892081260681152,27.35177993774414,-15.314687728881836,22.83026123046875,-12.409005165100098,9.700515747070312,-19.72762680053711,26.495492935180664,15.320939064025879,12.48621654510498,7.457353115081787,8.193065643310547,8.475625991821289,7.5582275390625,7.428042411804199,7.810174465179443,6.727436542510986,6.30574893951416,5.83815336227417,6.033623695373535,metal
95.703125,-110.882080078125,83.17749786376953,-45.26238250732422,56.57573699951172,-7.491790294647217,19.97442626953125,-13.380712509155273,21.21055793762207,-15.712455749511719,18.088773727416992,-18.11153793334961,12.935681343078613,-17.240480422973633,66.35848999023438,24.670923233032227,29.895769119262695,13.142127990722656,13.607439994812012,11.356982231140137,12.882390975952148,9.244017601013184,9.536336898803711,7.452328205108643,6.660867214202881,6.221940994262695,7.876338958740234,metal
117.45383522727273,-86.23197937011719,76.771484375,-42.362815856933594,53.99219512939453,-8.330779075622559,29.406782150268555,-7.896939754486084,26.65984535217285,-14.230666160583496,18.459009170532227,-17.95420265197754,9.866013526916504,-19.03006362915039,29.731163024902344,19.645471572875977,16.93099021911621,9.838441848754883,8.77804183959961,9.113194465637207,10.09939193725586,7.481748580932617,8.916457176208496,6.750031471252441,6.408468723297119,5.72361421585083,6.160793304443359,metal
61.5234375,-135.48129272460938,93.34420013427734,-43.3029670715332,59.23185729980469,-8.526451110839844,20.959758758544922,-6.542695999145508,21.90274429321289,-18.982999801635742,17.05289649963379,-15.888565063476562,11.074280738830566,-18.49104118347168,75.94744873046875,26.918298721313477,26.668790817260742,14.953636169433594,11.597241401672363,11.748032569885254,12.600203514099121,9.662100791931152,9.035421371459961,8.623767852783203,8.643665313720703,6.840954303741455,7.715245723724365,metal
117.45383522727273,0.36834201216697693,79.70758056640625,-30.644737243652344,61.064266204833984,-17.460552215576172,26.701656341552734,-21.244140625,22.358158111572266,-13.016820907592773,17.870939254760742,-13.373003005981445,19.255020141601562,-10.970987319946289,18.338655471801758,13.59791088104248,10.347801208496094,9.79948616027832,7.158963680267334,7.795193195343018,6.977978706359863,5.5116095542907715,6.1858649253845215,5.676424026489258,5.349411487579346,5.3874287605285645,5.287844657897949,metal
103.359375,-1.9132980108261108,72.6861572265625,-32.7919921875,63.605472564697266,-18.556350708007812,25.870161056518555,-13.859100341796875,18.07888412475586,-11.946615219116211,19.672183990478516,-13.95425033569336,18.755695343017578,-11.18799114227295,21.85912322998047,17.475719451904297,15.581607818603516,10.556849479675293,8.347108840942383,8.000425338745117,8.903178215026855,7.457137107849121,7.37390661239624,6.871804714202881,6.721302032470703,7.231080055236816,6.24756383895874,metal
107.666015625,9.593645095825195,76.35295104980469,-31.271177291870117,56.885223388671875,-20.743324279785156,27.245622634887695,-16.636316299438477,19.3679256439209,-13.913679122924805,19.664997100830078,-16.06060218811035,17.488628387451172,-12.954190254211426,20.74489402770996,12.514089584350586,11.9833345413208,10.658346176147461,9.098470687866211,7.840972900390625,7.993382453918457,7.391439914703369,6.913668155670166,6.460840225219727,6.399622917175293,6.702689170837402,5.799221038818359,metal
99.38401442307692,10.019840240478516,74.12789154052734,-32.23573303222656,62.768585205078125,-23.328832626342773,30.02989387512207,-14.879809379577637,20.15920066833496,-12.146162986755371,19.18972396850586,-14.975020408630371,18.799034118652344,-12.28195858001709,16.03923988342285,12.820651054382324,13.10020923614502,10.075116157531738,7.785678863525391,7.854109764099121,7.801843643188477,6.3619794845581055,6.34278678894043,6.343923568725586,6.058919429779053,6.627306938171387,5.54506254196167,metal
112.34714673913044,16.490419387817383,71.1860122680664,-22.35201644897461,60.27137756347656,-18.553720474243164,27.623319625854492,-12.408052444458008,16.954391479492188,-8.729571342468262,17.865869522094727,-13.46914005279541,18.926589965820312,-11.023098945617676,20.423776626586914,13.281349182128906,13.787891387939453,11.1931791305542,9.726617813110352,8.226834297180176,8.91414737701416,7.347754001617432,7.8217339515686035,7.182703971862793,7.388624668121338,7.0790114402771,6.813985824584961,metal
107.666015625,9.60247802734375,54.68124008178711,-21.033061981201172,60.16366958618164,-21.077375411987305,32.14223861694336,-15.838813781738281,21.446470260620117,-8.722073554992676,19.363521575927734,-12.378996849060059,19.747970581054688,-10.804130554199219,21.417438507080078,16.085832595825195,14.861839294433594,12.207036018371582,9.330629348754883,9.025368690490723,8.469449996948242,8.615250587463379,6.965688228607178,8.657087326049805,6.605530738830566,8.260415077209473,6.995261192321777,metal
161.4990234375,4.025636672973633,83.2708969116211,-37.250732421875,62.338951110839844,-14.855973243713379,23.411691665649414,-10.47172737121582,16.79778480529785,-7.9595842361450195,16.292543411254883,-11.260960578918457,13.323188781738281,-7.821478843688965,45.69450378417969,22.84393882751465,20.766971588134766,16.567197799682617,11.988161087036133,10.065674781799316,9.815024375915527,9.15857982635498,8.934918403625488,8.29193115234375,7.3472795486450195,7.406792163848877,6.756191253662109,metal
123.046875,4.921885013580322,75.08444213867188,-24.73780059814453,57.015220642089844,-21.784542083740234,26.04698371887207,-12.561589241027832,17.442466735839844,-10.241610527038574,18.60519790649414,-13.0278902053833,18.950468063354492,-9.700774192810059,18.479629516601562,13.091079711914062,12.918001174926758,10.718104362487793,8.848115921020508,8.290312767028809,8.438508987426758,6.761642932891846,7.421757221221924,6.4942097663879395,7.1307902336120605,6.401494979858398,6.593674659729004,metal
123.046875,1.1601229906082153,66.66129302978516,-23.696735382080078,60.959903717041016,-18.879899978637695,29.75010871887207,-17.54132652282715,21.032560348510742,-11.18689250946045,18.812910079956055,-13.062551498413086,19.95667839050293,-10.566299438476562,18.551307678222656,13.858807563781738,12.915287971496582,9.744274139404297,7.956071853637695,8.294915199279785,8.05675220489502,6.7528791427612305,6.897770881652832,6.851799011230469,6.162123203277588,6.4023332595825195,5.577962875366211,metal
